name,dataset,method,soft_dist_loss,original_dist_loss,euclidean_loss,time,c,gamma
soft_soft_dtw,Symbols,soft,6580.49230891988,54.39794813525833,146.41940567559612,0.08291,,1.0
soft_soft_dtw,Symbols,soft,6775.7383570825705,25.31796997068836,67.35895488703368,0.05521,,1.0
soft_soft_dtw,Symbols,soft,6487.077885446838,80.50884621741197,170.77946085502788,0.0992,,1.0
soft_soft_dtw,Symbols,soft,6582.590736441521,53.66970502755868,121.18925556904917,0.05538,,1.0
soft_soft_dtw,Symbols,soft,6445.444990601116,77.29053463777416,186.2696644541358,0.09602,,1.0
soft_soft_dtw,Symbols,soft,492.1683972587048,54.37362629378419,166.5852757931587,0.32151,,0.1
soft_soft_dtw,Symbols,soft,656.7691712457992,2.5942792196096516,30.200582188497407,0.05613,,0.1
soft_soft_dtw,Symbols,soft,668.7149441295651,1.6366595730967437,15.474109989932892,0.04116,,0.1
soft_soft_dtw,Symbols,soft,510.4811114428036,80.47881933339264,106.5940922790798,0.23544,,0.1
soft_soft_dtw,Symbols,soft,627.0480562905572,17.761502528588515,44.38234678122949,0.05237,,0.1
soft_soft_dtw,Symbols,soft,562.3570995480962,25.193751046491144,145.47951997074566,0.22016,,0.1
soft_soft_dtw,Symbols,soft,614.6352858949031,18.64521884586932,66.76214517214024,0.09463,,0.1
soft_soft_dtw,Symbols,soft,519.6883844158409,40.04527710035018,178.33097506511783,0.2786,,0.1
soft_soft_dtw,Symbols,soft,540.4643109644386,33.42067324039472,120.1946428637399,0.13932,,0.1
soft_soft_dtw,Symbols,soft,510.71664359523146,44.37028714729922,188.6627560232602,0.31773,,0.1
soft_soft_dtw,Symbols,soft,0.772690456089266,31.31295793318217,167.93234213746925,0.95365,,0.01
soft_soft_dtw,Symbols,soft,57.348992041779695,1.5952465746555695,30.298182091854816,0.10871,,0.01
soft_soft_dtw,Symbols,soft,61.14550790072009,1.0763392811946133,15.666854707167763,0.08431,,0.01
soft_soft_dtw,Symbols,soft,76.6453883537449,114.98206883266062,105.3174766597742,0.37817,,0.01
soft_soft_dtw,Symbols,soft,41.2861763681085,11.083554402641411,44.54372715831662,0.18823,,0.01
soft_soft_dtw,Symbols,soft,22.38105306658832,17.31482246056394,146.70981247179787,0.68527,,0.01
soft_soft_dtw,Symbols,soft,40.162944500872875,8.610515945968015,66.10884258668916,0.25148,,0.01
soft_soft_dtw,Symbols,soft,9.236028877267698,24.73466578497138,179.78785703818056,1.06064,,0.01
soft_soft_dtw,Symbols,soft,10.1492605638542,27.51774484356957,120.70791597068856,0.5422,,0.01
soft_soft_dtw,Symbols,soft,3.658657993396893,37.877886152243725,186.4220372635636,1.49178,,0.01
soft_soft_dtw,Symbols,soft,30.55249648437219,31.018449482664636,163.72067052109898,0.35863,,0.001
soft_soft_dtw,Symbols,soft,2.7596258614429723,1.477742598611338,30.736612922834446,0.24677,,0.001
soft_soft_dtw,Symbols,soft,4.2650824902266775,0.9144954238533386,16.389374504094423,0.18503,,0.001
soft_soft_dtw,Symbols,soft,112.44925057366676,114.09587523870766,106.37272281270292,0.33188,,0.001
soft_soft_dtw,Symbols,soft,6.860440803975436,9.965587559332468,44.733961994258536,0.26205,,0.001
soft_soft_dtw,Symbols,soft,15.833124057262026,16.640872071308785,141.0404648264388,0.45636,,0.001
soft_soft_dtw,Symbols,soft,3.6668877740973302,6.50856865897973,67.30283603346476,0.496,,0.001
soft_soft_dtw,Symbols,soft,24.372697185003908,24.866860290899584,171.87196629908368,0.50465,,0.001
soft_soft_dtw,Symbols,soft,25.867143311528284,26.758995526941938,118.87187816567015,0.28586,,0.001
soft_soft_dtw,Symbols,soft,39.142006241312714,39.69500787124248,174.41992702445037,0.44379,,0.001
soft_soft_dtw,SyntheticControl,soft,766.6183196523194,113.43386441182152,47.713954202905455,0.01193,,1.0
soft_soft_dtw,SyntheticControl,soft,697.2981903976223,151.1918312108649,57.057067272966066,0.01861,,1.0
soft_soft_dtw,SyntheticControl,soft,254.97234251481353,320.9016367089526,82.93375293192462,0.03154,,1.0
soft_soft_dtw,SyntheticControl,soft,758.4195509754204,136.69077365952873,39.195860787015214,0.00724,,1.0
soft_soft_dtw,SyntheticControl,soft,781.0980217927462,120.14146024724931,36.752077431876614,0.00631,,1.0
soft_soft_dtw,SyntheticControl,soft,818.7079837966912,95.14129447248132,33.30188212395431,0.00666,,1.0
soft_soft_dtw,SyntheticControl,soft,702.9234620808901,162.25027484894014,43.80037226855063,0.00901,,1.0
soft_soft_dtw,SyntheticControl,soft,731.7833684684917,128.2342041675117,51.635633013069565,0.01364,,1.0
soft_soft_dtw,SyntheticControl,soft,756.6011691296901,134.73365570037353,38.04862227595671,0.00739,,1.0
soft_soft_dtw,SyntheticControl,soft,697.2559982232942,161.5946285080813,54.41233603694712,0.01438,,1.0
soft_soft_dtw,SyntheticControl,soft,28.724071248670136,58.67652556070056,49.398073745009064,0.03271,,0.1
soft_soft_dtw,SyntheticControl,soft,54.15322160408607,73.48746843244967,56.40203067192895,0.03512,,0.1
soft_soft_dtw,SyntheticControl,soft,186.78047770066604,193.23860536096672,82.8089881532086,0.02622,,0.1
soft_soft_dtw,SyntheticControl,soft,27.09087412324467,50.27266234420037,44.74796769503949,0.03359,,0.1
soft_soft_dtw,SyntheticControl,soft,23.25995689425678,45.95241672595459,40.59219130859881,0.04047,,0.1
soft_soft_dtw,SyntheticControl,soft,7.4887304196515565,39.26609990298514,38.20797524407076,0.03751,,0.1
soft_soft_dtw,SyntheticControl,soft,43.06040309882757,61.13185395969407,49.116252309793886,0.02741,,0.1
soft_soft_dtw,SyntheticControl,soft,41.16913244079715,67.03503597518065,52.22628010122909,0.02847,,0.1
soft_soft_dtw,SyntheticControl,soft,32.199998441158314,54.78983709080157,44.26142977059151,0.06248,,0.1
soft_soft_dtw,SyntheticControl,soft,48.32925397357022,69.95517745350574,56.8515147990314,0.03975,,0.1
soft_soft_dtw,SyntheticControl,soft,64.32727575004824,64.70104701250798,49.28448943107057,0.02299,,0.01
soft_soft_dtw,SyntheticControl,soft,71.70359829887603,72.01712049182196,55.67450305740854,0.04517,,0.01
soft_soft_dtw,SyntheticControl,soft,196.72828433365223,196.844300887595,82.70836161938745,0.02003,,0.01
soft_soft_dtw,SyntheticControl,soft,47.190637486717335,47.57533460353935,45.093658332178755,0.0316,,0.01
soft_soft_dtw,SyntheticControl,soft,42.190525890720544,42.48783049905222,40.88062913886594,0.02041,,0.01
soft_soft_dtw,SyntheticControl,soft,36.8269375594657,37.43306423852325,38.662227296932215,0.02989,,0.01
soft_soft_dtw,SyntheticControl,soft,56.72795010757596,56.96705003162515,49.17045308945042,0.03183,,0.01
soft_soft_dtw,SyntheticControl,soft,66.34792114242506,66.69079888512144,51.029868391910185,0.04401,,0.01
soft_soft_dtw,SyntheticControl,soft,54.610630240198645,55.09165624812658,43.40816059512498,0.02516,,0.01
soft_soft_dtw,SyntheticControl,soft,68.45143517218855,68.7502175060096,55.39217719366268,0.02818,,0.01
soft_soft_dtw,SyntheticControl,soft,64.77851971109988,64.78671901522185,49.22807806259064,0.02808,,0.001
soft_soft_dtw,SyntheticControl,soft,75.81733964969057,75.8218542938082,54.09706046993395,0.02362,,0.001
soft_soft_dtw,SyntheticControl,soft,187.25418719638705,187.25937619285295,83.9169974091596,0.03376,,0.001
soft_soft_dtw,SyntheticControl,soft,51.208656926251535,51.2152312318591,43.82026048290691,0.03171,,0.001
soft_soft_dtw,SyntheticControl,soft,44.00954922756752,44.016248608385574,40.61545999063589,0.02741,,0.001
soft_soft_dtw,SyntheticControl,soft,37.9499257905226,37.96224637100456,38.21133995873,0.02551,,0.001
soft_soft_dtw,SyntheticControl,soft,57.165796018490646,57.17333839340231,49.00981954438836,0.02631,,0.001
soft_soft_dtw,SyntheticControl,soft,67.20810054224859,67.21249863819531,50.921843687938015,0.02514,,0.001
soft_soft_dtw,SyntheticControl,soft,54.24612972014345,54.255351060709806,43.66645027385203,0.0253,,0.001
soft_soft_dtw,SyntheticControl,soft,68.37321488713351,68.38033066748032,55.49787293296323,0.02857,,0.001
soft_soft_dtw,ToeSegmentation1,soft,3781.811411133668,332.2526612403643,190.65359931239084,0.09723,,1.0
soft_soft_dtw,ToeSegmentation1,soft,3222.055216966299,433.6098369170393,175.62734606605898,0.07284,,1.0
soft_soft_dtw,ToeSegmentation1,soft,3755.467248185693,276.50876779508496,187.9967197864449,0.08131,,1.0
soft_soft_dtw,ToeSegmentation1,soft,3798.1480339259374,220.53526904402867,190.2338003617535,0.11882,,1.0
soft_soft_dtw,ToeSegmentation1,soft,3581.4638700013447,301.32173705225415,186.09564813425536,0.09663,,1.0
soft_soft_dtw,ToeSegmentation1,soft,3141.1442426431868,471.7530348280283,184.32589362795977,0.08811,,1.0
soft_soft_dtw,ToeSegmentation1,soft,3807.187391749891,255.22600786784375,180.73378417430985,0.0976,,1.0
soft_soft_dtw,ToeSegmentation1,soft,3209.8943383685623,403.5654235535037,178.13933295141993,0.08229,,1.0
soft_soft_dtw,ToeSegmentation1,soft,3256.7544115407736,379.0806765462239,187.8939055656397,0.16067,,1.0
soft_soft_dtw,ToeSegmentation1,soft,3851.095634421321,270.81752851450705,178.8014961954855,0.13287,,1.0
soft_soft_dtw,ToeSegmentation1,soft,61.66191986742026,220.4026997275807,184.68639907491283,0.34243,,0.1
soft_soft_dtw,ToeSegmentation1,soft,117.57496272308371,307.05354922646166,171.13606387858192,0.24034,,0.1
soft_soft_dtw,ToeSegmentation1,soft,95.28376027416404,156.9263520528388,191.2709084311861,0.55807,,0.1
soft_soft_dtw,ToeSegmentation1,soft,105.56482878570183,136.8039892564479,191.34221948851695,0.55977,,0.1
soft_soft_dtw,ToeSegmentation1,soft,18.33790707639996,239.57753463246104,177.1143745344924,0.49646,,0.1
soft_soft_dtw,ToeSegmentation1,soft,162.0307739437705,372.54390810768473,178.3325805695776,0.28874,,0.1
soft_soft_dtw,ToeSegmentation1,soft,59.82945975563457,194.2125968131371,174.77951160749893,0.36907,,0.1
soft_soft_dtw,ToeSegmentation1,soft,78.27289899802341,302.3070453951436,172.52175172029996,0.27221,,0.1
soft_soft_dtw,ToeSegmentation1,soft,101.90841504070151,293.6067547556424,176.34677011436492,0.29902,,0.1
soft_soft_dtw,ToeSegmentation1,soft,69.7631037906813,191.51653187030053,171.73836047030136,0.30537,,0.1
soft_soft_dtw,ToeSegmentation1,soft,192.1850449846696,200.0017267069098,174.7260235087372,0.2398,,0.01
soft_soft_dtw,ToeSegmentation1,soft,277.7535327241939,283.43938015797113,166.79664315717238,0.23954,,0.01
soft_soft_dtw,ToeSegmentation1,soft,161.92794166373858,167.60987030408725,164.60333643463505,0.16621,,0.01
soft_soft_dtw,ToeSegmentation1,soft,138.46751710661383,144.4134810179724,169.70393228513737,0.24228,,0.01
soft_soft_dtw,ToeSegmentation1,soft,232.74122812704508,239.6053720597803,168.2744716038627,0.20189,,0.01
soft_soft_dtw,ToeSegmentation1,soft,349.5693578652858,354.59264187792223,167.37118074148822,0.18443,,0.01
soft_soft_dtw,ToeSegmentation1,soft,183.27071858048745,189.6528092179093,164.5741426027774,0.17711,,0.01
soft_soft_dtw,ToeSegmentation1,soft,278.295156316787,284.8899125763182,169.68741722268922,0.16575,,0.01
soft_soft_dtw,ToeSegmentation1,soft,263.07735563058054,267.9298032854204,169.95359501646965,0.24825,,0.01
soft_soft_dtw,ToeSegmentation1,soft,168.7132600732856,174.3603642849017,160.22515366241083,0.23343,,0.01
soft_soft_dtw,ToeSegmentation1,soft,204.42294609739196,204.5502448680622,171.42031746746113,0.19254,,0.001
soft_soft_dtw,ToeSegmentation1,soft,287.18060011200936,287.27512743213674,166.29019566026818,0.35789,,0.001
soft_soft_dtw,ToeSegmentation1,soft,162.7577871899313,162.84744284731764,165.4541707468614,0.22677,,0.001
soft_soft_dtw,ToeSegmentation1,soft,150.88579913840107,150.99376664576857,168.81278996873274,0.29711,,0.001
soft_soft_dtw,ToeSegmentation1,soft,239.275868415314,239.41267653098535,168.1579558855309,0.21369,,0.001
soft_soft_dtw,ToeSegmentation1,soft,359.4691684160037,359.5719191820901,166.869729474608,0.18059,,0.001
soft_soft_dtw,ToeSegmentation1,soft,199.4463062948012,199.55598703721805,163.1024494725973,0.13547,,0.001
soft_soft_dtw,ToeSegmentation1,soft,288.0192373709504,288.14349296438155,169.24746451021005,0.16366,,0.001
soft_soft_dtw,ToeSegmentation1,soft,283.82693431568515,283.9195802578371,169.0509876600657,0.16886,,0.001
soft_soft_dtw,ToeSegmentation1,soft,181.3321850603444,181.419997940994,159.72859308604075,0.21964,,0.001
soft_soft_dtw,ToeSegmentation2,soft,4726.611952561259,382.1246312454916,206.79262061797192,0.13394,,1.0
soft_soft_dtw,ToeSegmentation2,soft,4159.849204390338,475.55146628825185,204.0365153102774,0.14239,,1.0
soft_soft_dtw,ToeSegmentation2,soft,4603.523479285632,340.14938075792406,195.5853737275355,0.12077,,1.0
soft_soft_dtw,ToeSegmentation2,soft,4955.858431132436,231.8678826731696,201.34020890927695,0.15626,,1.0
soft_soft_dtw,ToeSegmentation2,soft,4809.367232928471,306.3675732248792,223.713053186053,0.19898,,1.0
soft_soft_dtw,ToeSegmentation2,soft,4287.345636068171,457.90846525888014,217.26285084103696,0.20664,,1.0
soft_soft_dtw,ToeSegmentation2,soft,4953.604029702187,287.49371340976444,201.1464208757779,0.17353,,1.0
soft_soft_dtw,ToeSegmentation2,soft,3658.8745373429942,697.6680359881911,192.79669290860565,0.11202,,1.0
soft_soft_dtw,ToeSegmentation2,soft,3949.461718323395,568.8545625213559,182.7811428489973,0.11961,,1.0
soft_soft_dtw,ToeSegmentation2,soft,4627.25271166935,406.79270594030874,180.7629341293317,0.06249,,1.0
soft_soft_dtw,ToeSegmentation2,soft,27.50338387083571,279.87218078492447,205.24894354491565,0.60926,,0.1
soft_soft_dtw,ToeSegmentation2,soft,73.74803858635543,350.2968323052603,189.48216886113445,0.3779,,0.1
soft_soft_dtw,ToeSegmentation2,soft,82.53377688256472,241.0051170722972,199.5085817354051,0.57668,,0.1
soft_soft_dtw,ToeSegmentation2,soft,166.89753418941274,189.60934719270244,202.1122635201197,0.39007,,0.1
soft_soft_dtw,ToeSegmentation2,soft,60.972566793230634,220.9541586082844,207.69045186222183,0.60625,,0.1
soft_soft_dtw,ToeSegmentation2,soft,66.8161368143026,342.7172095993969,199.5658611231098,0.56577,,0.1
soft_soft_dtw,ToeSegmentation2,soft,137.4141185889236,221.34044225540015,193.70749146434684,0.43429,,0.1
soft_soft_dtw,ToeSegmentation2,soft,223.93710088836977,460.8829203553589,185.32361731423663,0.28696,,0.1
soft_soft_dtw,ToeSegmentation2,soft,155.69068076088462,416.0049423335869,178.14329783426288,0.29743,,0.1
soft_soft_dtw,ToeSegmentation2,soft,63.512343590551694,286.61355080122644,180.99006166657284,0.35213,,0.1
soft_soft_dtw,ToeSegmentation2,soft,273.27756884126364,280.8998599706621,192.2472158648133,0.36064,,0.01
soft_soft_dtw,ToeSegmentation2,soft,331.60709835810144,342.45361719955457,184.860634128784,0.27429,,0.01
soft_soft_dtw,ToeSegmentation2,soft,221.39036681092028,232.2488852679092,190.20459593893872,0.33771,,0.01
soft_soft_dtw,ToeSegmentation2,soft,161.1301645655879,168.7094785570813,181.84626624671793,0.34704,,0.01
soft_soft_dtw,ToeSegmentation2,soft,175.80046621767258,183.58054827366652,194.26744786459756,0.37452,,0.01
soft_soft_dtw,ToeSegmentation2,soft,303.21246946238705,313.0321763048134,188.1628259097077,0.27112,,0.01
soft_soft_dtw,ToeSegmentation2,soft,234.5197012092363,242.73195071394585,182.5318923050993,0.38967,,0.01
soft_soft_dtw,ToeSegmentation2,soft,444.96455187311494,453.8914859725718,184.06365539287216,0.36131,,0.01
soft_soft_dtw,ToeSegmentation2,soft,383.854072096699,392.81895539431775,177.24708517798766,0.18175,,0.01
soft_soft_dtw,ToeSegmentation2,soft,259.14186204002834,269.7387909475203,176.23401188649936,0.26956,,0.01
soft_soft_dtw,ToeSegmentation2,soft,285.6220538419516,285.7456018718369,188.50093452848884,0.29062,,0.001
soft_soft_dtw,ToeSegmentation2,soft,345.13840999687477,345.3650563463685,184.5311310804864,0.27082,,0.001
soft_soft_dtw,ToeSegmentation2,soft,216.59175089195463,216.79847965638987,190.82472116110873,0.40195,,0.001
soft_soft_dtw,ToeSegmentation2,soft,192.7047354663476,192.84611983176964,183.67836143583435,0.32694,,0.001
soft_soft_dtw,ToeSegmentation2,soft,187.42277354717487,187.57485768856404,194.48921752208489,0.47368,,0.001
soft_soft_dtw,ToeSegmentation2,soft,311.9442140548543,312.202574847067,188.39497300896423,0.27706,,0.001
soft_soft_dtw,ToeSegmentation2,soft,244.8763738162378,244.99784881035237,181.4409421879324,0.34492,,0.001
soft_soft_dtw,ToeSegmentation2,soft,444.97529827666654,445.1732038709593,183.9932609951968,0.35252,,0.001
soft_soft_dtw,ToeSegmentation2,soft,387.404792398553,387.62921931125305,177.42872170479816,0.19668,,0.001
soft_soft_dtw,ToeSegmentation2,soft,270.15942262830407,270.3723517057819,176.45450511641843,0.29982,,0.001
soft_soft_dtw,Trace,soft,4616.766870925353,6.525080384350153,142.08799088257015,0.06851,,1.0
soft_soft_dtw,Trace,soft,4684.177085127754,6.806374441322653,93.37351826728658,0.09325,,1.0
soft_soft_dtw,Trace,soft,4576.2658016948135,21.687987315997745,113.6987791935454,0.05381,,1.0
soft_soft_dtw,Trace,soft,4655.751004678311,37.01607511439244,45.24987998920686,0.03138,,1.0
soft_soft_dtw,Trace,soft,4640.738144195094,43.56841754323752,45.813064972123925,0.03137,,1.0
soft_soft_dtw,Trace,soft,4660.137524879169,36.90166883895055,48.39949432783337,0.03173,,1.0
soft_soft_dtw,Trace,soft,4601.340140557433,45.512512640080246,53.80053202031812,0.03867,,1.0
soft_soft_dtw,Trace,soft,4656.02064626489,38.92931705647825,48.38090986722814,0.03044,,1.0
soft_soft_dtw,Trace,soft,4675.2006216744585,32.0202287366008,46.2546334170404,0.03125,,1.0
soft_soft_dtw,Trace,soft,4656.706353953976,32.18863689345149,42.84188896716775,0.03023,,1.0
soft_soft_dtw,Trace,soft,397.0376781085635,5.897624427033382,137.3890997949297,0.12831,,0.1
soft_soft_dtw,Trace,soft,435.32549933668,5.31254257989108,92.4846018837058,0.0865,,0.1
soft_soft_dtw,Trace,soft,414.7786671968157,6.32426181572929,116.77236824346213,0.15835,,0.1
soft_soft_dtw,Trace,soft,407.228220729697,9.553561032103287,44.537533835008496,0.07831,,0.1
soft_soft_dtw,Trace,soft,401.6312810969607,16.518257388035288,47.5701759576102,0.07861,,0.1
soft_soft_dtw,Trace,soft,403.0309389722027,16.738686127841095,47.56601436404338,0.07792,,0.1
soft_soft_dtw,Trace,soft,379.440125626476,21.35664130105636,55.82607845351791,0.06942,,0.1
soft_soft_dtw,Trace,soft,396.447419097102,20.92950167347757,48.404493658866016,0.08665,,0.1
soft_soft_dtw,Trace,soft,406.1954969541879,17.573367891250165,44.75469017782994,0.08139,,0.1
soft_soft_dtw,Trace,soft,412.2078269784357,10.613908987956211,43.70136835528559,0.08063,,0.1
soft_soft_dtw,Trace,soft,29.37701050542712,5.501192913097982,135.06332780740797,0.1357,,0.01
soft_soft_dtw,Trace,soft,30.858754142631177,5.191927881913768,90.53648049088038,0.15374,,0.01
soft_soft_dtw,Trace,soft,31.03328958169502,5.974124764379964,114.3440586118528,0.26421,,0.01
soft_soft_dtw,Trace,soft,22.01862281163316,7.2241930621604,45.10259868845212,0.1594,,0.01
soft_soft_dtw,Trace,soft,12.830700658761062,14.215614864326737,51.292715417574904,0.41816,,0.01
soft_soft_dtw,Trace,soft,15.34471112549627,11.23660954484879,50.26591563197289,0.25911,,0.01
soft_soft_dtw,Trace,soft,9.56641996256124,15.960005918749935,58.79716246391007,0.40336,,0.01
soft_soft_dtw,Trace,soft,15.118344187648658,9.020936214308666,51.4763609560853,0.18335,,0.01
soft_soft_dtw,Trace,soft,16.374935544891503,10.06269633883592,47.0012558560383,0.16526,,0.01
soft_soft_dtw,Trace,soft,19.754093168487305,8.959881028063005,45.690747414367664,0.16737,,0.01
soft_soft_dtw,Trace,soft,3.0159345454314535,4.7753069356199696,134.9721954390495,0.17495,,0.001
soft_soft_dtw,Trace,soft,2.77568060669887,4.24179494937985,89.82881466100781,0.26785,,0.001
soft_soft_dtw,Trace,soft,3.5753626437412773,5.382291738554554,112.99377661980628,0.26162,,0.001
soft_soft_dtw,Trace,soft,9.976691086814425,10.872351246502916,44.30226898252038,0.19865,,0.001
soft_soft_dtw,Trace,soft,11.776674627814485,12.577116971014984,47.629422257150864,0.18818,,0.001
soft_soft_dtw,Trace,soft,7.085664671676917,7.912090445046095,49.05674385611968,0.32246,,0.001
soft_soft_dtw,Trace,soft,13.14039896966944,14.00266335155463,57.473669660729584,0.36592,,0.001
soft_soft_dtw,Trace,soft,5.759424229689713,6.761220952405907,52.09940243776335,0.33694,,0.001
soft_soft_dtw,Trace,soft,6.339226774305429,7.2368306187962,47.45756154465055,0.21366,,0.001
soft_soft_dtw,Trace,soft,5.7643742736392705,6.765443913510237,45.01816275302519,0.11944,,0.001
soft_soft_dtw,TwoLeadECG,soft,1287.1591356129884,11.686085215712415,31.618946241251606,0.01086,,1.0
